gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000110661,-0.21147278,-1.2204213,0.8325183706057996,1.0
ENSMUSG00000060586,-0.21147278,-1.2020596,0.8325183706057996,1.0
ENSMUSG00000020246,-0.21161743,-0.01149219,0.8324055133374136,1.0
ENSMUSG00000037318,-0.21176207,-1.2088397,0.8322926595234976,1.0
ENSMUSG00000021287,-0.21176207,-1.2160498,0.8322926595234976,1.0
ENSMUSG00000051950,-0.21176207,0.054659262,0.8322926595234976,1.0
ENSMUSG00000047880,-0.21176207,-1.2442664,0.8322926595234976,1.0
ENSMUSG00000031284,-0.21176207,0.019341797,0.8322926595234976,1.0
ENSMUSG00000073991,-0.21205136,-1.1927629,0.8320669622680966,1.0
ENSMUSG00000055401,-0.21205136,-0.35027888,0.8320669622680966,1.0
ENSMUSG00000049287,-0.21262994,-0.53195405,0.831615609310156,1.0
ENSMUSG00000028845,-0.21262994,-1.2384578,0.831615609310156,1.0
ENSMUSG00000040998,-0.21262994,-1.2497302,0.831615609310156,1.0
ENSMUSG00000073293,-0.21291924,-0.1842079,0.8313899536436868,1.0
ENSMUSG00000112278,-0.21291924,-0.31091228,0.8313899536436868,1.0
ENSMUSG00000098720,-0.21291924,-0.5379823,0.8313899536436868,1.0
ENSMUSG00000097125,-0.21320854,-1.2700202,0.8311643118762599,1.0
ENSMUSG00000064128,-0.21349783,-0.39844778,0.8309386840259019,1.0
ENSMUSG00000022490,-0.21349783,-0.22941354,0.8309386840259019,1.0
ENSMUSG00000096968,-0.21349783,-1.3072197,0.8309386840259019,1.0
ENSMUSG00000003863,-0.21349783,-0.06767766,0.8309386840259019,1.0
ENSMUSG00000103088,-0.21378712,-1.3357667,0.830713070110636,1.0
ENSMUSG00000032046,-0.21393177,-0.089325376,0.8306002683842941,1.0
ENSMUSG00000038770,-0.21407641,-1.2971462,0.8304874701484823,1.0
ENSMUSG00000091685,-0.2143657,-1.3076077,0.8302618841574569,1.0
ENSMUSG00000086603,-0.2143657,-1.3471682,0.8302618841574569,1.0
ENSMUSG00000011831,-0.21451035,0.24043521,0.8301490964067466,1.0
ENSMUSG00000020495,-0.214655,-0.35404095,0.8300363121555729,1.0
ENSMUSG00000030718,-0.21494429,0.2016923,0.8298107541608398,1.0
ENSMUSG00000026502,-0.21523358,-0.12389476,0.8295852101912635,1.0
ENSMUSG00000073295,-0.21537822,-0.07237069,0.8294724434715351,1.0
ENSMUSG00000098066,-0.21552287,-0.22239903,0.8293596802648466,1.0
ENSMUSG00000052331,-0.21581216,0.23350233,0.8291341643995882,1.0
ENSMUSG00000034379,-0.2159568,-0.4307416,0.8290214117455171,1.0
ENSMUSG00000049600,-0.21668005,-0.14873205,0.8284577013507022,1.0
ENSMUSG00000025008,-0.21668005,-0.28720263,0.8284577013507022,1.0
ENSMUSG00000027078,-0.21696934,-0.5696171,0.8282322419099988,1.0
ENSMUSG00000067567,-0.21711399,0.26472297,0.8281195174951865,1.0
ENSMUSG00000024459,-0.21725863,-0.76143163,0.828006796620397,1.0
ENSMUSG00000039985,-0.21740328,-0.41031715,0.8278940792878775,1.0
ENSMUSG00000035139,-0.2181265,-0.00803981,0.8273305458379654,1.0
ENSMUSG00000017715,-0.2184158,-0.19428347,0.8271051573325165,1.0
ENSMUSG00000029175,-0.2184158,-0.10211612,0.8271051573325165,1.0
ENSMUSG00000031292,-0.21856044,-0.08296982,0.8269924684190286,1.0
ENSMUSG00000085984,-0.21899438,-0.54567605,0.8266544230624516,1.0
ENSMUSG00000020034,-0.21899438,-0.16950184,0.8266544230624516,1.0
ENSMUSG00000037876,-0.21928367,0.5199407,0.8264290773337531,1.0
ENSMUSG00000114788,-0.21928367,-1.2362316,0.8264290773337531,1.0
ENSMUSG00000026620,-0.21928367,-0.22931765,0.8264290773337531,1.0
ENSMUSG00000059742,-0.21928367,-0.052862063,0.8264290773337531,1.0
ENSMUSG00000104671,-0.21986227,-1.2343537,0.8259784287787919,1.0
ENSMUSG00000048707,-0.21986227,-0.447249,0.8259784287787919,1.0
ENSMUSG00000022561,-0.22015156,-0.17127277,0.8257531259884257,1.0
ENSMUSG00000042328,-0.22015156,-0.11446079,0.8257531259884257,1.0
ENSMUSG00000073528,-0.22015156,-0.7698072,0.8257531259884257,1.0
ENSMUSG00000040351,-0.22015156,0.021483876,0.8257531259884257,1.0
ENSMUSG00000020400,-0.2202962,-0.17087543,0.8256404799728718,1.0
ENSMUSG00000033882,-0.22073014,-1.255685,0.8253025634716368,1.0
ENSMUSG00000104675,-0.22073014,-1.2510647,0.8253025634716368,1.0
ENSMUSG00000114393,-0.22073014,-1.239911,0.8253025634716368,1.0
ENSMUSG00000087197,-0.22101943,-1.2666824,0.8250773037810893,1.0
ENSMUSG00000048997,-0.22101943,-0.5545742,0.8250773037810893,1.0
ENSMUSG00000006958,-0.22145337,-0.26588932,0.8247394412555128,1.0
ENSMUSG00000086822,-0.22159801,-1.2940595,0.8246268276253501,1.0
ENSMUSG00000015599,-0.22159801,-0.009467896,0.8246268276253501,1.0
ENSMUSG00000031144,-0.22174266,-0.07507594,0.8245142176047696,1.0
ENSMUSG00000087173,-0.2218873,-1.28867,0.8244016111960121,1.0
ENSMUSG00000117992,-0.22203195,-0.73324054,0.8242890084013172,1.0
ENSMUSG00000068263,-0.2221766,-1.2899194,0.8241764092229252,1.0
ENSMUSG00000044787,-0.2221766,-1.313734,0.8241764092229252,1.0
ENSMUSG00000029419,-0.2221766,-0.24456279,0.8241764092229252,1.0
ENSMUSG00000021276,-0.2221766,-0.11441141,0.8241764092229252,1.0
ENSMUSG00000036323,-0.2221766,0.055375632,0.8241764092229252,1.0
ENSMUSG00000048118,-0.22232124,0.3236046,0.8240638136630756,1.0
ENSMUSG00000106461,-0.22246589,-1.3367829,0.8239512217240077,1.0
ENSMUSG00000085560,-0.22246589,-1.3241434,0.8239512217240077,1.0
ENSMUSG00000001444,-0.22246589,-1.3022987,0.8239512217240077,1.0
ENSMUSG00000038560,-0.22246589,-1.2969848,0.8239512217240077,1.0
ENSMUSG00000042419,-0.22261053,-0.20803866,0.8238386334079607,1.0
ENSMUSG00000055799,-0.22275518,-0.06685575,0.8237260487171737,1.0
ENSMUSG00000048728,-0.22275518,-0.38998342,0.8237260487171737,1.0
ENSMUSG00000045871,-0.22304448,-0.26093766,0.8235008902203343,1.0
ENSMUSG00000027456,-0.22304448,-1.3271195,0.8235008902203343,1.0
ENSMUSG00000020566,-0.22304448,-1.3072362,0.8235008902203343,1.0
ENSMUSG00000115332,-0.22333378,-1.3248093,0.8232757462513969,1.0
ENSMUSG00000093768,-0.22362307,-1.3592259,0.823050616828265,1.0
ENSMUSG00000025464,-0.22362307,-0.61253226,0.823050616828265,1.0
"gene_symbol
Gm16701    ENSMUSG00000097823
Name: gene_identifier, dtype: object",-0.22362307,-1.309494,0.823050616828265,1.0
ENSMUSG00000053574,-0.22391236,-0.3328548,0.8228255019688387,1.0
ENSMUSG00000028899,-0.22391236,0.0035452154,0.8228255019688387,1.0
ENSMUSG00000005514,-0.2243463,0.045915116,0.8224878570257955,1.0
ENSMUSG00000029621,-0.2243463,0.06477547,0.8224878570257955,1.0
ENSMUSG00000054083,-0.22449094,-1.3752743,0.8223753160126862,1.0
ENSMUSG00000055415,-0.22463559,-0.81966895,0.8222627786539232,1.0
ENSMUSG00000023918,-0.22478023,-1.380471,0.8221502449517422,1.0
ENSMUSG00000010311,-0.22478023,-1.4239618,0.8221502449517422,1.0
ENSMUSG00000096458,-0.22506952,-1.3809131,0.8219251885260683,1.0
ENSMUSG00000038215,-0.22506952,-0.1354108,0.8219251885260683,1.0
ENSMUSG00000071078,-0.22521417,-0.16494682,0.821812665807046,1.0
ENSMUSG00000053746,-0.22535881,-1.4258835,0.8217001467535469,1.0
ENSMUSG00000025102,-0.22535881,-0.24867254,0.8217001467535469,1.0
ENSMUSG00000089759,-0.2256481,-0.5582252,0.8214751196520562,1.0
ENSMUSG00000022897,-0.22579275,0.13664128,0.8213626116085336,1.0
ENSMUSG00000032244,-0.2259374,-0.06795573,0.8212501072394714,1.0
ENSMUSG00000019082,-0.22608204,-0.11891174,0.8211376065471037,1.0
ENSMUSG00000020459,-0.22637135,0.116446115,0.8209126162013849,1.0
ENSMUSG00000034473,-0.226516,0.17573906,0.8208001265525005,1.0
ENSMUSG00000103144,-0.226516,-0.887069,0.8208001265525005,1.0
ENSMUSG00000014859,-0.22666064,-0.13624953,0.8206876405892433,1.0
ENSMUSG00000038888,-0.22709458,-0.48871878,0.8203502048355603,1.0
ENSMUSG00000004032,-0.22723922,0.05801703,0.8202377336371363,1.0
ENSMUSG00000024513,-0.22752851,0.087641716,0.8200128023328843,1.0
ENSMUSG00000057914,-0.22752851,-0.4051759,0.8200128023328843,1.0
ENSMUSG00000045975,-0.22767316,-0.1399133,0.8199003422315193,1.0
ENSMUSG00000025958,-0.2278178,0.15060847,0.8197878858336364,1.0
ENSMUSG00000032322,-0.22825174,-0.38461816,0.8194505388831872,1.0
ENSMUSG00000009545,-0.22883032,-1.2856102,0.8190007949333153,1.0
ENSMUSG00000027380,-0.22897497,-0.8276461,0.8188883682435799,1.0
ENSMUSG00000034321,-0.22926426,-0.054020315,0.8186635260369919,1.0
ENSMUSG00000001467,-0.2294089,-0.0639958,0.8185511105245966,1.0
ENSMUSG00000107802,-0.22969821,-0.3162924,0.8183262906927451,1.0
ENSMUSG00000038112,-0.23042144,-0.2116264,0.8177643065092215,1.0
ENSMUSG00000075327,-0.23056608,-0.19506203,0.8176519209010955,1.0
ENSMUSG00000043391,-0.23071073,0.2246096,0.8175395390410246,1.0
ENSMUSG00000029452,-0.23085538,-0.4088231,0.8174271609312351,1.0
ENSMUSG00000054263,-0.23100002,-0.12335826,0.8173147865739532,1.0
ENSMUSG00000047281,-0.23143396,-1.3740528,0.8169776860394082,1.0
ENSMUSG00000021796,-0.2315786,0.0027520861,0.8168653267144115,1.0
ENSMUSG00000034341,-0.2315786,0.37676695,0.8168653267144115,1.0
"gene_symbol
Fam220a    ENSMUSG00000118332
Fam220a    ENSMUSG00000083012
Name: gene_identifier, dtype: object",-0.23172325,-1.3585429,0.8167529711530486,1.0
ENSMUSG00000108592,-0.23172325,-1.3850762,0.8167529711530486,1.0
ENSMUSG00000018143,-0.23172325,-0.61975795,0.8167529711530486,1.0
ENSMUSG00000052549,-0.23201254,-0.79306316,0.8165282713301228,1.0
ENSMUSG00000027998,-0.23201254,-0.35998753,0.8165282713301228,1.0
ENSMUSG00000058818,-0.23201254,-1.4007689,0.8165282713301228,1.0
ENSMUSG00000074934,-0.23230183,-1.3794372,0.8163035865884256,1.0
ENSMUSG00000115289,-0.23230183,-1.3719503,0.8163035865884256,1.0
ENSMUSG00000087165,-0.23259112,-0.39638314,0.816078916945747,1.0
ENSMUSG00000052712,-0.23273577,-0.063846774,0.8159665877920983,1.0
ENSMUSG00000034917,-0.23288041,-0.77868575,0.8158542624198739,1.0
ENSMUSG00000024732,-0.23288041,-0.22012794,0.8158542624198739,1.0
ENSMUSG00000040725,-0.23302507,0.095137075,0.8157419408312967,1.0
ENSMUSG00000039774,-0.23316972,-1.383235,0.8156296230285891,1.0
ENSMUSG00000073197,-0.23316972,-1.397754,0.8156296230285891,1.0
ENSMUSG00000106107,-0.2337483,-1.3991485,0.8151803897208979,1.0
ENSMUSG00000035372,-0.2337483,-0.1907904,0.8151803897208979,1.0
ENSMUSG00000086074,-0.2340376,-0.4459215,0.8149557958400389,1.0
ENSMUSG00000041229,-0.23418224,0.00011239055,0.8148435046006299,1.0
ENSMUSG00000079605,-0.23418224,-0.1101012,0.8148435046006299,1.0
ENSMUSG00000030699,-0.23432688,-1.4281029,0.8147312171648626,1.0
ENSMUSG00000089847,-0.23447153,0.16974126,0.8146189335349571,1.0
ENSMUSG00000020056,-0.23461618,-0.07606607,0.8145066537131336,1.0
ENSMUSG00000002204,-0.23490547,-1.4591727,0.8142821055026122,1.0
ENSMUSG00000086589,-0.23519476,-0.6269316,0.8140575725510554,1.0
ENSMUSG00000104585,-0.23519476,-0.25264275,0.8140575725510554,1.0
ENSMUSG00000020009,-0.23548405,-0.195511,0.813833054876216,1.0
ENSMUSG00000022935,-0.23577334,-0.30712983,0.8136085524958433,1.0
ENSMUSG00000020733,-0.23577334,-0.4563484,0.8136085524958433,1.0
ENSMUSG00000035504,-0.23577334,-0.5912143,0.8136085524958433,1.0
ENSMUSG00000026173,-0.23606263,-0.34914607,0.8133840654276828,1.0
ENSMUSG00000041353,-0.23606263,0.2008094,0.8133840654276828,1.0
ENSMUSG00000046152,-0.23635194,-0.111640066,0.8131595936894762,1.0
ENSMUSG00000030347,-0.23635194,-0.20229289,0.8131595936894762,1.0
ENSMUSG00000029550,-0.23693052,-0.08086776,0.8127106962738726,1.0
ENSMUSG00000026918,-0.23707516,0.28428933,0.8125984815289038,1.0
ENSMUSG00000015668,-0.23721981,-0.1810714,0.81248627063194,1.0
ENSMUSG00000019734,-0.23721981,-0.4035532,0.81248627063194,1.0
ENSMUSG00000025981,-0.2375091,-0.10738649,0.8122618603908902,1.0
ENSMUSG00000028636,-0.2375091,-0.39415202,0.8122618603908902,1.0
ENSMUSG00000031666,-0.23765375,0.025950192,0.812149661051235,1.0
ENSMUSG00000014226,-0.23765375,0.02876127,0.812149661051235,1.0
ENSMUSG00000112941,-0.2377984,-0.47534296,0.8120374655684461,1.0
ENSMUSG00000036138,-0.2377984,-0.018839214,0.8120374655684461,1.0
ENSMUSG00000051650,-0.2377984,-0.3154717,0.8120374655684461,1.0
ENSMUSG00000017210,-0.23823233,-0.10852103,0.8117009022834246,1.0
ENSMUSG00000103502,-0.23852162,-0.8003182,0.8114765460850067,1.0
ENSMUSG00000021764,-0.23881091,0.29087213,0.8112522053671942,1.0
ENSMUSG00000071350,-0.2391002,-0.22048303,0.8110278801476927,1.0
ENSMUSG00000038695,-0.23924485,0.034021527,0.8109157233553405,1.0
ENSMUSG00000027597,-0.23953415,-0.86977327,0.8106914214164951,1.0
ENSMUSG00000117450,-0.23953415,-0.28130177,0.8106914214164951,1.0
ENSMUSG00000045519,-0.23953415,0.22022179,0.8106914214164951,1.0
ENSMUSG00000056952,-0.2396788,-0.35561663,0.810579276274426,1.0
ENSMUSG00000021260,-0.24025738,-0.31078142,0.8101307346067756,1.0
ENSMUSG00000074165,-0.24025738,0.032125484,0.8101307346067756,1.0
ENSMUSG00000003458,-0.24025738,-0.03685788,0.8101307346067756,1.0
ENSMUSG00000104894,-0.24040203,-1.4015191,0.8100186089260748,1.0
ENSMUSG00000073294,-0.24040203,-1.3663348,0.8100186089260748,1.0
ENSMUSG00000087131,-0.24069132,-0.8563723,0.8097943692636013,1.0
ENSMUSG00000031200,-0.24069132,-0.4486489,0.8097943692636013,1.0
ENSMUSG00000019487,-0.24098061,-0.8598624,0.8095701452144322,1.0
ENSMUSG00000031669,-0.24098061,-0.64814544,0.8095701452144322,1.0
ENSMUSG00000101335,-0.24155919,-0.85325557,0.8091217440267112,1.0
ENSMUSG00000058715,-0.24155919,-1.4542497,0.8091217440267112,1.0
ENSMUSG00000085389,-0.24155919,-0.86579853,0.8091217440267112,1.0
ENSMUSG00000029007,-0.24155919,-0.93579924,0.8091217440267112,1.0
ENSMUSG00000037260,-0.24170384,-0.094810896,0.8090096535157119,1.0
ENSMUSG00000090150,-0.24184848,-0.24978176,0.8088975669235016,1.0
ENSMUSG00000117901,-0.24199313,0.0035474792,0.8087854842522887,1.0
ENSMUSG00000031862,-0.24213777,-0.19337298,0.8086734055042809,1.0
ENSMUSG00000032249,-0.24213777,0.17779833,0.8086734055042809,1.0
ENSMUSG00000090812,-0.24242707,-0.9318511,0.8084492597867107,1.0
ENSMUSG00000030204,-0.24257171,-0.054744154,0.8083371928215626,1.0
ENSMUSG00000039615,-0.24315031,0.13077573,0.8078889643033746,1.0
ENSMUSG00000100783,-0.24329495,-1.4890456,0.8077769170204597,1.0
ENSMUSG00000114841,-0.24329495,-1.4800497,0.8077769170204597,1.0
ENSMUSG00000028792,-0.2434396,-0.14878494,0.8076648736806095,1.0
ENSMUSG00000110593,-0.24358425,-1.503063,0.807552834286029,1.0
ENSMUSG00000039244,-0.24358425,-0.16137557,0.807552834286029,1.0
ENSMUSG00000024044,-0.24387354,0.17097431,0.807328767341498,1.0
ENSMUSG00000039835,-0.24416283,-0.019702885,0.8071047162045053,1.0
ENSMUSG00000057469,-0.24445212,-0.14250627,0.8068806808926849,1.0
ENSMUSG00000111971,-0.24445212,-0.08854953,0.8068806808926849,1.0
ENSMUSG00000035863,-0.24445212,-0.033887237,0.8068806808926849,1.0
ENSMUSG00000087363,-0.24445212,-1.5178788,0.8068806808926849,1.0
ENSMUSG00000073755,-0.24445212,-0.2705901,0.8068806808926849,1.0
ENSMUSG00000031358,-0.24459676,-0.1314261,0.8067686691767241,1.0
ENSMUSG00000046240,-0.24474141,0.06000646,0.8066566614236674,1.0
ENSMUSG00000079652,-0.24488606,-0.86116946,0.8065446576357183,1.0
ENSMUSG00000029027,-0.24488606,-0.36755687,0.8065446576357183,1.0
ENSMUSG00000020335,-0.2450307,-0.41778153,0.8064326578150794,1.0
ENSMUSG00000020652,-0.2450307,-0.44034666,0.8064326578150794,1.0
ENSMUSG00000032911,-0.24517535,-0.08711893,0.8063206619639538,1.0
ENSMUSG00000024507,-0.24531999,-0.013580691,0.8062086700845437,1.0
ENSMUSG00000041528,-0.24604322,-0.17590284,0.8056487703402954,1.0
ENSMUSG00000022421,-0.24662182,0.021520136,0.805200922260338,1.0
ENSMUSG00000020534,-0.24662182,-0.8488119,0.805200922260338,1.0
ENSMUSG00000090500,-0.24705575,-0.9994432,0.8048650781267985,1.0
ENSMUSG00000019578,-0.24734505,-0.08533563,0.8046412020357332,1.0
ENSMUSG00000086881,-0.24734505,-0.4159162,0.8046412020357332,1.0
ENSMUSG00000101693,-0.24748969,-0.36926156,0.8045292699961858,1.0
ENSMUSG00000033705,-0.24763434,0.29850796,0.8044173419635601,1.0
ENSMUSG00000026563,-0.24792363,-0.079392225,0.8041934979278667,1.0
ENSMUSG00000009927,-0.24806827,-0.33333698,0.8040815819291948,1.0
ENSMUSG00000000976,-0.24821292,0.13932922,0.8039696699462363,1.0
ENSMUSG00000033396,-0.24821292,0.016443532,0.8039696699462363,1.0
ENSMUSG00000100393,-0.24835756,-0.88414603,0.8038577619811886,1.0
ENSMUSG00000053465,-0.24908079,-0.2500435,0.8032982825014987,1.0
ENSMUSG00000060992,-0.24980403,0.14657629,0.8027389037990302,1.0
ENSMUSG00000022337,-0.24980403,0.02184992,0.8027389037990302,1.0
ENSMUSG00000005718,-0.25023797,-0.6205092,0.8024033250647661,1.0
ENSMUSG00000052155,-0.2503826,0.075996086,0.8022914735810469,1.0
ENSMUSG00000045411,-0.2503826,-0.09120922,0.8022914735810469,1.0
ENSMUSG00000097146,-0.25052726,-1.4571859,0.8021796261481683,1.0
ENSMUSG00000014782,-0.25052726,-1.5078372,0.8021796261481683,1.0
ENSMUSG00000006021,-0.2506719,-0.10493008,0.8020677827683236,1.0
ENSMUSG00000020672,-0.2506719,-0.89515394,0.8020677827683236,1.0
ENSMUSG00000032714,-0.25081655,-0.13656645,0.801955943443706,1.0
ENSMUSG00000055805,-0.25081655,-0.2635246,0.801955943443706,1.0
ENSMUSG00000036908,-0.25081655,-0.29734147,0.801955943443706,1.0
ENSMUSG00000022671,-0.25110584,-0.26452658,0.8017322769689229,1.0
ENSMUSG00000087230,-0.25139514,-0.06823904,0.8015086267413588,1.0
ENSMUSG00000030359,-0.2518291,-0.36509162,0.8011731819019068,1.0
ENSMUSG00000078899,-0.2518291,-0.38261044,0.8011731819019068,1.0
ENSMUSG00000015943,-0.25197372,-0.24642822,0.8010613750980267,1.0
ENSMUSG00000032370,-0.25211838,-0.09622197,0.8009495723691004,1.0
ENSMUSG00000025856,-0.2525523,-0.060446322,0.8006141886539476,1.0
ENSMUSG00000000402,-0.2525523,-1.5468512,0.8006141886539476,1.0
ENSMUSG00000024012,-0.2525523,0.7208868,0.8006141886539476,1.0
ENSMUSG00000027254,-0.2525523,0.27027452,0.8006141886539476,1.0
ENSMUSG00000025666,-0.25269696,0.0051251175,0.8005024022467392,1.0
ENSMUSG00000100811,-0.2528416,-0.4900864,0.8003906199254348,1.0
ENSMUSG00000019951,-0.2528416,-0.15145166,0.8003906199254348,1.0
ENSMUSG00000070806,-0.25298625,-0.9637234,0.800278841692224,1.0
ENSMUSG00000109704,-0.25313088,-1.5650371,0.8001670675492955,1.0
ENSMUSG00000008136,-0.25313088,-0.3184208,0.8001670675492955,1.0
ENSMUSG00000026726,-0.25327554,-0.9413482,0.8000552974988384,1.0
ENSMUSG00000096923,-0.25342017,-1.5823964,0.7999435315430413,1.0
ENSMUSG00000024846,-0.25342017,-1.5622625,0.7999435315430413,1.0
ENSMUSG00000087564,-0.25342017,-1.6124965,0.7999435315430413,1.0
ENSMUSG00000086716,-0.25399876,-1.6014165,0.799496508710215,1.0
ENSMUSG00000017499,-0.25399876,-1.6569219,0.799496508710215,1.0
ENSMUSG00000102368,-0.25399876,-0.5342072,0.799496508710215,1.0
ENSMUSG00000102758,-0.25399876,-0.41378233,0.799496508710215,1.0
ENSMUSG00000056271,-0.25428805,-1.6113365,0.7992730219186464,1.0
ENSMUSG00000084923,-0.25428805,-1.6649498,0.7992730219186464,1.0
ENSMUSG00000024382,-0.2544327,-0.20650092,0.799161284686728,1.0
ENSMUSG00000043424,-0.25457737,-1.6451896,0.7990495515669692,1.0
ENSMUSG00000059842,-0.25457737,-0.2309137,0.7990495515669692,1.0
ENSMUSG00000018861,-0.25457737,-0.117266625,0.7990495515669692,1.0
ENSMUSG00000113361,-0.254722,-0.93895835,0.7989378225615564,1.0
ENSMUSG00000058979,-0.25486666,-0.11486974,0.7988260976726754,1.0
ENSMUSG00000086128,-0.2550113,-1.0240461,0.7987143769025122,1.0
ENSMUSG00000031015,-0.2550113,-0.11780165,0.7987143769025122,1.0
ENSMUSG00000020707,-0.25515595,-0.39213648,0.7986026602532524,1.0
ENSMUSG00000067873,-0.25515595,-0.16820265,0.7986026602532524,1.0
ENSMUSG00000021114,-0.25515595,-0.114078015,0.7986026602532524,1.0
ENSMUSG00000038060,-0.25544524,-1.622281,0.7983792393261837,1.0
ENSMUSG00000032116,-0.25558987,-0.03465606,0.7982675350527445,1.0
ENSMUSG00000035559,-0.25558987,-0.4403752,0.7982675350527445,1.0
ENSMUSG00000067825,-0.25558987,-0.26740915,0.7982675350527445,1.0
ENSMUSG00000110366,-0.25558987,-1.018831,0.7982675350527445,1.0
ENSMUSG00000027709,-0.25573453,-0.09268471,0.7981558349089484,1.0
ENSMUSG00000031502,-0.25602382,-0.10320922,0.7979324470190222,1.0
ENSMUSG00000078862,-0.25602382,-0.1292217,0.7979324470190222,1.0
ENSMUSG00000069272,-0.25602382,-1.7061633,0.7979324470190222,1.0
ENSMUSG00000021012,-0.25602382,0.088522576,0.7979324470190222,1.0
ENSMUSG00000025737,-0.25602382,-0.39986014,0.7979324470190222,1.0
ENSMUSG00000004221,-0.25616845,-0.21968438,0.7978207592772599,1.0
ENSMUSG00000020926,-0.25616845,-0.098689646,0.7978207592772599,1.0
ENSMUSG00000097097,-0.25616845,-0.13509667,0.7978207592772599,1.0
ENSMUSG00000052364,-0.25631312,-0.17713797,0.7977090756738763,1.0
ENSMUSG00000028049,-0.25645775,-0.1533303,0.7975973962110547,1.0
ENSMUSG00000098702,-0.2566024,-0.3402679,0.797485720890978,1.0
ENSMUSG00000021933,-0.2568917,-0.7122045,0.7972623826877904,1.0
ENSMUSG00000025373,-0.25703633,-0.10751172,0.7971507198090442,1.0
ENSMUSG00000029482,-0.257181,-0.1580847,0.7970390610817724,1.0
ENSMUSG00000041607,-0.257181,-0.05839771,0.7970390610817724,1.0
ENSMUSG00000021700,-0.25747028,0.37708446,0.7968157560903792,1.0
ENSMUSG00000023019,-0.25775957,-0.2050306,0.7965924677310618,1.0
ENSMUSG00000043557,-0.25775957,-0.17342448,0.7965924677310618,1.0
ENSMUSG00000109931,-0.25790423,-0.9626622,0.7964808297938839,1.0
ENSMUSG00000044674,-0.25804886,-0.4457411,0.7963691960212671,1.0
ENSMUSG00000025439,-0.25819352,0.05613641,0.7962575664153917,1.0
ENSMUSG00000024712,-0.25833815,-0.16790096,0.7961459409784377,1.0
ENSMUSG00000031668,-0.2584828,-0.041884273,0.7960343197125848,1.0
ENSMUSG00000027175,-0.2584828,0.2718976,0.7960343197125848,1.0
ENSMUSG00000036249,-0.2584828,-0.31211188,0.7960343197125848,1.0
ENSMUSG00000021731,-0.25862744,-0.32818735,0.7959227026200123,1.0
ENSMUSG00000085894,-0.25862744,-0.9935956,0.7959227026200123,1.0
ENSMUSG00000020689,-0.2587721,-0.51858294,0.7958110897028996,1.0
ENSMUSG00000037236,-0.25920603,0.24438095,0.7954762760261079,1.0
ENSMUSG00000049299,-0.25920603,-0.17690109,0.7954762760261079,1.0
ENSMUSG00000041297,-0.2593507,0.1221786,0.7953646798326209,1.0
ENSMUSG00000025465,-0.25949532,-0.09056786,0.7952530878254858,1.0
ENSMUSG00000048234,-0.2597846,-0.33005536,0.7950299163789813,1.0
ENSMUSG00000097217,-0.25992927,-0.31988776,0.7949183369439666,1.0
ENSMUSG00000001802,-0.25992927,0.20843361,0.7949183369439666,1.0
ENSMUSG00000031751,-0.2603632,0.26788983,0.7945836238179942,1.0
ENSMUSG00000068663,-0.26050785,-0.023959931,0.7944720611762819,1.0
ENSMUSG00000040669,-0.26065248,-0.052856922,0.7943605027383356,1.0
ENSMUSG00000045176,-0.26094177,-0.23915975,0.7941373984824426,1.0
ENSMUSG00000052837,-0.26094177,-0.14381409,0.7941373984824426,1.0
ENSMUSG00000005625,-0.2612311,0.024347821,0.7939143110677168,1.0
ENSMUSG00000095789,-0.2612311,-0.98016626,0.7939143110677168,1.0
ENSMUSG00000107714,-0.2612311,-1.5871652,0.7939143110677168,1.0
ENSMUSG00000084845,-0.2615204,-0.26493016,0.793691240511556,1.0
ENSMUSG00000097876,-0.26209897,-0.99086994,0.7932451500444984,1.0
ENSMUSG00000073985,-0.26209897,-1.5696555,0.7932451500444984,1.0
ENSMUSG00000062070,-0.26238826,-0.050850052,0.793022130168376,1.0
ENSMUSG00000074622,-0.26238826,-0.21476938,0.793022130168376,1.0
ENSMUSG00000085264,-0.26282218,-0.42932558,0.7926876320998358,1.0
ENSMUSG00000042797,-0.26325613,-0.39190692,0.7923531721781936,1.0
ENSMUSG00000021772,-0.26325613,-0.11473462,0.7923531721781936,1.0
ENSMUSG00000112860,-0.26354542,-1.69822,0.7921302201187699,1.0
ENSMUSG00000025784,-0.26354542,-1.7056195,0.7921302201187699,1.0
ENSMUSG00000078444,-0.2638347,-1.0024563,0.7919072850569421,1.0
ENSMUSG00000034371,-0.264124,-0.68952906,0.7916843670100704,1.0
ENSMUSG00000072672,-0.264124,-1.7111412,0.7916843670100704,1.0
ENSMUSG00000111325,-0.264124,-1.704279,0.7916843670100704,1.0
ENSMUSG00000086814,-0.264124,-1.7343605,0.7916843670100704,1.0
ENSMUSG00000103472,-0.26426864,-0.5116165,0.7915729143726669,1.0
ENSMUSG00000052125,-0.2644133,-1.7331252,0.7914614659955107,1.0
ENSMUSG00000003345,-0.2647026,-0.05849379,0.7912385820306149,1.0
ENSMUSG00000058246,-0.26499188,-0.4635527,0.7910157151327306,1.0
ENSMUSG00000039201,-0.26499188,-0.49111873,0.7910157151327306,1.0
ENSMUSG00000022253,-0.26499188,-0.13081136,0.7910157151327306,1.0
ENSMUSG00000007655,-0.26513654,-0.23351468,0.7909042880893378,1.0
ENSMUSG00000086340,-0.26557046,-1.7963384,0.7905700326073661,1.0
