gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000003072,8.39267,1.8421634,4.7522664991451306e-17,4.6074151328798964e-15
ENSMUSG00000050608,8.388423,0.98767275,4.927084305378637e-17,4.762602299375728e-15
ENSMUSG00000030704,8.365007,0.5847663,6.011098544257704e-17,5.793084074667462e-15
ENSMUSG00000054452,8.364491,0.6939774,6.037488048129753e-17,5.8011994533889604e-15
ENSMUSG00000031066,8.360187,0.93787354,6.261890567974189e-17,5.981217070622683e-15
ENSMUSG00000006941,8.321162,0.84568805,8.710487879741188e-17,8.295519209364138e-15
ENSMUSG00000026223,8.317088,0.588252,9.015107777579366e-17,8.560375135269112e-15
ENSMUSG00000034723,8.27548,0.4079181,1.2793872869420475e-16,1.2077490806702925e-14
ENSMUSG00000019087,8.251434,1.1805413,1.5650467741426026e-16,1.4688236948602885e-14
ENSMUSG00000067924,8.202998,1.2303145,2.344656465686324e-16,2.1814764839966272e-14
ENSMUSG00000089847,8.179525,1.770116,2.849637783122829e-16,2.643694132991969e-14
ENSMUSG00000022658,8.174533,1.3137978,2.9701495293593007e-16,2.747601076084958e-14
ENSMUSG00000019194,8.163571,1.6921386,3.2526189937619053e-16,3.000308691817232e-14
ENSMUSG00000037710,8.126613,1.0210917,4.414535797635255e-16,4.060492542069921e-14
ENSMUSG00000055302,8.061763,0.40758303,7.520211409062288e-16,6.897443901749318e-14
ENSMUSG00000041329,8.059639,1.6627951,7.651993923111604e-16,6.998431269338758e-14
ENSMUSG00000053192,8.057688,0.8794834,7.775095991344049e-16,7.09093147120177e-14
ENSMUSG00000030685,8.040758,1.9132273,8.928431870022463e-16,8.097034351788629e-14
ENSMUSG00000041697,8.004602,1.2924293,1.1985280614639581e-15,1.0808513537531813e-13
ENSMUSG00000032966,7.9967403,0.5815459,1.2775603840797333e-15,1.1457232500003942e-13
ENSMUSG00000035150,7.9914036,1.4560782,1.3341128422326369e-15,1.1931255709551436e-13
ENSMUSG00000002416,7.9896245,1.0654162,1.3535061429185468e-15,1.2071255752520795e-13
ENSMUSG00000031458,7.985894,1.8035088,1.3950755063171991e-15,1.2373629868530433e-13
ENSMUSG00000032279,7.979696,1.5255926,1.466942111416923e-15,1.2975404401943933e-13
ENSMUSG00000062270,7.973842,0.37359864,1.5381588214554323e-15,1.35681578007346e-13
ENSMUSG00000015837,7.965463,0.8278829,1.6460576796262055e-15,1.4480373892842519e-13
ENSMUSG00000024870,7.9563384,1.6601098,1.7720519533890746e-15,1.5546385139990835e-13
ENSMUSG00000029918,7.9515176,1.3741618,1.8424016463451548e-15,1.611976616592231e-13
ENSMUSG00000022400,7.942106,0.8575219,1.98777047454391e-15,1.729788942605125e-13
ENSMUSG00000030551,7.882306,2.6206708,3.2139304375206386e-15,2.774378186506787e-13
ENSMUSG00000020612,7.857973,0.43621144,3.903987471589732e-15,3.3521339234115555e-13
ENSMUSG00000031299,7.8500533,1.8171115,4.158598526646719e-15,3.56128258442412e-13
ENSMUSG00000020219,7.835075,1.402155,4.685633630132667e-15,4.002002162667544e-13
ENSMUSG00000116165,7.8202686,1.2012886,5.271080809785578e-15,4.490154193771171e-13
ENSMUSG00000026374,7.8128653,1.0081282,5.5902364342719884e-15,4.737028432558298e-13
ENSMUSG00000029223,7.799436,0.7311623,6.218440453626137e-15,5.255558901709944e-13
ENSMUSG00000015013,7.7628794,1.7671245,8.302272244315152e-15,6.980178630409237e-13
ENSMUSG00000042737,7.7561073,2.168862,8.75760038933083e-15,7.328161576798668e-13
ENSMUSG00000031765,7.7498517,2.578871,9.199988041807825e-15,7.655196235303237e-13
ENSMUSG00000072694,7.722936,0.87501574,1.1368009791774375e-14,9.410671695575275e-13
ENSMUSG00000043991,7.7137537,0.4128527,1.2216995403500465e-14,1.0087613723836637e-12
ENSMUSG00000028062,7.7020464,1.2522734,1.3390416358131721e-14,1.1028305921486801e-12
ENSMUSG00000048895,7.6974554,0.96182495,1.3880258688066004e-14,1.1402650171608422e-12
ENSMUSG00000058558,7.685059,0.53614277,1.529262120986869e-14,1.2531022227426666e-12
ENSMUSG00000102869,7.681788,0.41407293,1.568832479404636e-14,1.2822723189260423e-12
ENSMUSG00000030729,7.6684165,1.6539437,1.741328746086285e-14,1.4160906440150052e-12
ENSMUSG00000020857,7.654299,1.1987675,1.943702087032645e-14,1.5727424030037331e-12
ENSMUSG00000025135,7.647756,1.7279106,2.0451650347540147e-14,1.6507038286758341e-12
ENSMUSG00000030327,7.6406975,0.95315796,2.1604843482287346e-14,1.7394323486923863e-12
ENSMUSG00000020321,7.633179,0.9841648,2.290339755616796e-14,1.839393507713638e-12
ENSMUSG00000034566,7.628416,1.0385994,2.376556200070843e-14,1.9038986828607237e-12
ENSMUSG00000034345,7.623136,1.0070989,2.4758543671027765e-14,1.9785385703443845e-12
ENSMUSG00000021040,7.5834227,1.6024033,3.365558807103373e-14,2.6828905206748737e-12
ENSMUSG00000029030,7.572748,1.61649,3.6540967757027973e-14,2.8985875774831646e-12
ENSMUSG00000059070,7.566091,0.7490116,3.846220351105769e-14,3.043510393025729e-12
ENSMUSG00000018865,7.552777,1.1670644,4.260745263199034e-14,3.3632802157061326e-12
ENSMUSG00000034336,7.541988,1.0257938,4.628614020597341e-14,3.644751308658175e-12
ENSMUSG00000039195,7.5341825,1.8372173,4.9140263003408096e-14,3.860081243467227e-12
ENSMUSG00000063856,7.52919,1.594026,5.105608929061165e-14,4.000839424144168e-12
ENSMUSG00000031839,7.5277553,1.1234986,5.162006944700363e-14,4.03523956924095e-12
ENSMUSG00000087651,7.524082,1.7141925,5.309192028038618e-14,4.140272092396782e-12
ENSMUSG00000020894,7.5151296,0.49347627,5.685462368858673e-14,4.4230157247855965e-12
ENSMUSG00000042747,7.4886155,1.718748,6.96038400880967e-14,5.374886172514696e-12
ENSMUSG00000021606,7.4779987,1.4027374,7.54629851965067e-14,5.797103843954576e-12
ENSMUSG00000022973,7.477769,0.47063068,7.559488054219844e-14,5.797103843954576e-12
ENSMUSG00000034472,7.4563055,2.119535,8.898231129261142e-14,6.775457358683867e-12
ENSMUSG00000017390,7.4394903,2.1647618,1.010744415498957e-13,7.64212727268942e-12
ENSMUSG00000029430,7.4134355,0.8501001,1.2306876201820836e-13,9.283352761116489e-12
ENSMUSG00000023861,7.3583417,1.2461625,1.8620858247679077e-13,1.4013389476137974e-11
ENSMUSG00000018585,7.3563333,1.3545954,1.890306818166681e-13,1.4192687354537511e-11
ENSMUSG00000015804,7.3474956,1.2646732,2.0195532196488999e-13,1.509288789267702e-11
ENSMUSG00000028557,7.344224,0.5893343,2.0695603030789383e-13,1.5430890158176335e-11
ENSMUSG00000029059,7.335099,1.7146724,2.2155722087277166e-13,1.6443620404315937e-11
ENSMUSG00000026123,7.3179398,0.79057866,2.518066646161187e-13,1.8645821484246313e-11
ENSMUSG00000016559,7.292918,0.5465796,3.0331244710027504e-13,2.2306246821486058e-11
ENSMUSG00000046532,7.2879252,2.0934649,3.147645178427696e-13,2.3063109376068357e-11
ENSMUSG00000034187,7.2878103,0.6249874,3.150327159624019e-13,2.3063109376068357e-11
ENSMUSG00000090258,7.281383,1.8045802,3.304154639423308e-13,2.4134532247461876e-11
ENSMUSG00000064358,7.256476,0.3569216,3.973054483019813e-13,2.8954867716545072e-11
ENSMUSG00000019362,7.2425303,0.8650329,4.4038997616188593e-13,3.202250085672632e-11
ENSMUSG00000022427,7.242071,1.547642,4.418837629261886e-13,3.2058915249599996e-11
ENSMUSG00000002265,7.238341,0.25501233,4.5420664372075234e-13,3.287906164243159e-11
ENSMUSG00000015656,7.2331758,0.48618704,4.718277886667851e-13,3.407821064229789e-11
ENSMUSG00000056429,7.230651,0.76395,4.806851668840901e-13,3.456329757873686e-11
ENSMUSG00000037428,7.227265,2.4550006,4.928187780359984e-13,3.5357009441982686e-11
ENSMUSG00000013921,7.223477,0.84712505,5.067485083280307e-13,3.627577736445781e-11
ENSMUSG00000028222,7.2132044,2.571958,5.465029507138362e-13,3.903506142432788e-11
ENSMUSG00000018042,7.209187,1.568944,5.62868687358304e-13,4.0115266161948884e-11
ENSMUSG00000079317,7.2054567,1.6070476,5.784957510108771e-13,4.1138183527282305e-11
ENSMUSG00000046204,7.192487,1.5167582,6.362170350732269e-13,4.494587960030444e-11
ENSMUSG00000030058,7.1872644,1.2101569,6.610232403125143e-13,4.6596365313295905e-11
ENSMUSG00000078812,7.1842804,0.9832401,6.756219519053905e-13,4.7521687837179804e-11
ENSMUSG00000015094,7.1772213,1.2197012,7.114249383058278e-13,4.993120463739924e-11
ENSMUSG00000017188,7.167121,1.1947393,7.659146695307281e-13,5.352284654934969e-11
ENSMUSG00000042541,7.1582255,0.73866636,8.172808763789715e-13,5.698901316176046e-11
ENSMUSG00000040048,7.154151,1.2882802,8.419248649465878e-13,5.845493390279695e-11
ENSMUSG00000003380,7.1524863,1.8870276,8.521992131573591e-13,5.904131243945351e-11
ENSMUSG00000024261,7.137967,0.8573131,9.472136615018192e-13,6.534357491791931e-11
ENSMUSG00000002379,7.130793,1.5533793,9.979206132529743e-13,6.869481236433321e-11
ENSMUSG00000116618,7.122988,2.3163064,1.0561172201370508e-12,7.254626479175465e-11
ENSMUSG00000078784,7.1173644,1.219949,1.1001049212713319e-12,7.493014215874462e-11
ENSMUSG00000044628,7.116274,1.2935041,1.1088388674020855e-12,7.536602701910806e-11
ENSMUSG00000035776,7.1119695,0.93837434,1.1439843044689374e-12,7.75914564491169e-11
ENSMUSG00000022463,7.1063457,1.7326065,1.191559169708064e-12,8.064882137112126e-11
ENSMUSG00000028648,7.1025004,1.0716999,1.225196714291042e-12,8.275204167549432e-11
ENSMUSG00000045193,7.087292,1.8730596,1.367613914548834e-12,9.21783198981401e-11
ENSMUSG00000057278,7.085743,1.0935853,1.38300531923572e-12,9.302151402401087e-11
ENSMUSG00000028773,7.0786266,1.8061668,1.4559023892377716e-12,9.772101587638557e-11
ENSMUSG00000052981,7.0765033,1.6089453,1.4783750203834781e-12,9.90235218528643e-11
ENSMUSG00000093930,7.0755277,1.488371,1.4888140527776799e-12,9.951627679902152e-11
ENSMUSG00000058267,7.0731745,1.5309638,1.5142889906872386e-12,1.0100995881061466e-10
ENSMUSG00000027438,7.070477,0.98417664,1.5440183380125674e-12,1.0278068462419739e-10
ENSMUSG00000022956,7.067378,1.5679553,1.5788827623490462e-12,1.0488524687744641e-10
ENSMUSG00000042750,7.0635905,0.5141616,1.6225449394614905e-12,1.075644011714871e-10
ENSMUSG00000007891,7.0533752,1.3960044,1.746291857088938e-12,1.1505925021656401e-10
ENSMUSG00000020098,7.0404625,1.5464782,1.9160268139882676e-12,1.2598559203586806e-10
ENSMUSG00000028936,7.0233607,0.8564755,2.1659431434748622e-12,1.418407188379025e-10
ENSMUSG00000059355,7.02227,1.6111107,2.182919236602646e-12,1.426630517281709e-10
ENSMUSG00000047261,7.019171,0.3993656,2.2318828104350607e-12,1.455683566361534e-10
ENSMUSG00000033419,7.0133176,0.41047043,2.3273260980238168e-12,1.5148734490866719e-10
ENSMUSG00000030806,7.010161,0.9307128,2.3804401853384018e-12,1.546328196854131e-10
ENSMUSG00000014769,6.994379,0.94513637,2.6643650112417034e-12,1.7272896463441445e-10
ENSMUSG00000028677,6.9884677,1.087901,2.7790432783221897e-12,1.7980242933994367e-10
ENSMUSG00000021573,6.976244,1.4603335,3.031761466448419e-12,1.9498091423164783e-10
ENSMUSG00000040097,6.973202,0.67229867,3.098066210498693e-12,1.9884904096610397e-10
ENSMUSG00000038467,6.958224,0.81424594,3.4458977497341063e-12,2.207357318455667e-10
ENSMUSG00000005873,6.956674,0.62768847,3.4839943942175044e-12,2.2273417627190522e-10
ENSMUSG00000034203,6.9323983,1.3132706,4.137644004406807e-12,2.633874966196566e-10
ENSMUSG00000024767,6.9259133,1.2679932,4.331710555998769e-12,2.747529966609436e-10
ENSMUSG00000042682,6.9200025,1.1814541,4.516359472178958e-12,2.8590326580254447e-10
ENSMUSG00000078877,6.905827,2.209946,4.991170417890475e-12,3.1472643933905076e-10
ENSMUSG00000107283,6.899859,1.9012697,5.205426460486936e-12,3.2759686798600536e-10
ENSMUSG00000022456,6.8908486,0.5820512,5.546052192543217e-12,3.483546596036143e-10
ENSMUSG00000019877,6.8890696,0.40261036,5.615846851639555e-12,3.52053622534336e-10
ENSMUSG00000020949,6.8883233,1.2549373,5.6453711268533285e-12,3.532186178884878e-10
ENSMUSG00000034825,6.88511,2.0577142,5.77430133468396e-12,3.6058668972973236e-10
ENSMUSG00000037072,6.8822403,1.0279524,5.891853326777656e-12,3.6721715184366143e-10
ENSMUSG00000044117,6.840346,0.51217294,7.900210171337872e-12,4.886174049456766e-10
ENSMUSG00000047843,6.819743,0.97580296,9.120333117161855e-12,5.619273944419285e-10
ENSMUSG00000019590,6.8153243,1.5804137,9.405134275360938e-12,5.761760153321212e-10
ENSMUSG00000074872,6.806831,1.6437352,9.977222209716002e-12,6.089123233283196e-10
ENSMUSG00000025630,6.789155,1.1859307,1.1279236782459075e-11,6.857818446736181e-10
ENSMUSG00000031776,6.7866297,0.83384395,1.1478334065867786e-11,6.965752167604163e-10
ENSMUSG00000090553,6.771364,1.3561755,1.2757374979520833e-11,7.675955194362535e-10
ENSMUSG00000039917,6.7712493,1.1013595,1.2767501748095653e-11,7.675955194362535e-10
ENSMUSG00000054013,6.7686095,1.2245612,1.3002602686471608e-11,7.79756531438868e-10
ENSMUSG00000034868,6.7684374,1.1210974,1.3018081785521134e-11,7.79756531438868e-10
ENSMUSG00000033940,6.753114,0.84093237,1.447048349934372e-11,8.651473329190963e-10
ENSMUSG00000001383,6.738652,1.0243429,1.5986253542622736e-11,9.54004058453928e-10
ENSMUSG00000033009,6.732741,1.0079901,1.6649615829807647e-11,9.89416937974798e-10
ENSMUSG00000060681,6.732282,1.396614,1.6702252786007897e-11,9.89416937974798e-10
ENSMUSG00000042043,6.732282,0.9641156,1.6702252786007897e-11,9.89416937974798e-10
ENSMUSG00000046432,6.724764,0.7763852,1.7587726848570876e-11,1.0399629327950747e-09
ENSMUSG00000021807,6.7196565,1.4622009,1.821536388739531e-11,1.0751060751454436e-09
ENSMUSG00000041028,6.719312,1.089403,1.825845678939971e-11,1.0756829880397257e-09
ENSMUSG00000006273,6.718738,0.46876785,1.8330500225418392e-11,1.0779602910339395e-09
ENSMUSG00000007021,6.7127695,1.1238252,1.909644780498739e-11,1.1209614861527599e-09
ENSMUSG00000015396,6.708695,1.8513525,1.9637263581063416e-11,1.1506153443096776e-09
ENSMUSG00000064351,6.7076044,0.31758216,1.9784514310104386e-11,1.1568685766908018e-09
ENSMUSG00000019082,6.7059975,1.2219609,2.0003487846599225e-11,1.1657267240567799e-09
ENSMUSG00000070802,6.704391,0.35011336,2.02248337725663e-11,1.1722778426342964e-09
ENSMUSG00000031604,6.7018085,1.8848957,2.0585601902618648e-11,1.1867967096893626e-09
ENSMUSG00000038812,6.680115,1.5447263,2.3875462528145974e-11,1.3715646044861082e-09
ENSMUSG00000058254,6.6781063,0.45158625,2.4204913405377792e-11,1.3880206559371616e-09
ENSMUSG00000071533,6.671679,0.47772202,2.5289343713536584e-11,1.4450733837018206e-09
ENSMUSG00000022312,6.668063,1.0951933,2.592008793612612e-11,1.4784983021516462e-09
ENSMUSG00000024083,6.6545196,0.36161405,2.8422709275530256e-11,1.6155407904234054e-09
ENSMUSG00000028692,6.6534863,0.8103037,2.8623011683944822e-11,1.621217424940629e-09
ENSMUSG00000020483,6.6529126,0.2957982,2.8734887123888786e-11,1.6247037316895787e-09
ENSMUSG00000109097,6.6515927,2.5276723,2.8993827389671032e-11,1.6364785267054707e-09
ENSMUSG00000034168,6.6445913,1.7006311,3.040599180879491e-11,1.7131892592442296e-09
ENSMUSG00000038619,6.6409183,1.1056757,3.117349673183904e-11,1.7533734180965563e-09
ENSMUSG00000025582,6.635696,2.1163814,3.2297532570296867e-11,1.8134362417948422e-09
ENSMUSG00000034118,6.6187086,1.6194457,3.623504140355644e-11,2.027466744737989e-09
ENSMUSG00000022474,6.6106167,1.2723908,3.8272234516601406e-11,2.1340571526225847e-09
ENSMUSG00000020444,6.5887513,1.0613614,4.4354088690805486e-11,2.464667389643124e-09
ENSMUSG00000028832,6.586972,0.7240511,4.4888605738011423e-11,2.4900835674427816e-09
ENSMUSG00000022295,6.583357,0.7551829,4.5994372651775184e-11,2.547046862886041e-09
ENSMUSG00000071014,6.5740023,1.8499134,4.8980476238275436e-11,2.703136197184141e-09
ENSMUSG00000048076,6.571879,0.6424303,4.968426923810929e-11,2.737298007427233e-09
ENSMUSG00000031029,6.5661974,1.4731406,5.1616398828274217e-11,2.838901935555082e-09
ENSMUSG00000022174,6.5575314,1.6359172,5.4705734371783794e-11,2.998598699818404e-09
ENSMUSG00000020585,6.5403147,1.4134537,6.138948705479983e-11,3.3548566982795015e-09
ENSMUSG00000004071,6.5402575,0.6838357,6.141304967270204e-11,3.3548566982795015e-09
ENSMUSG00000000826,6.5350924,0.52543885,6.357030541790029e-11,3.4668366730015384e-09
ENSMUSG00000027170,6.532854,1.4716543,6.452797188128919e-11,3.5131291267916045e-09
ENSMUSG00000109006,6.5276318,0.66924304,6.681773304205341e-11,3.631667527378273e-09
ENSMUSG00000063065,6.5040445,1.695411,7.818863044642413e-11,4.235436130810072e-09
ENSMUSG00000035278,6.4993963,1.6257218,8.064302223829007e-11,4.36107198151289e-09
ENSMUSG00000020803,6.4976172,1.1022632,8.160215611564167e-11,4.40556122105935e-09
ENSMUSG00000026087,6.49205,1.517944,8.467593779027575e-11,4.556271085931755e-09
ENSMUSG00000047459,6.4831553,1.1773818,8.982411847483493e-11,4.809239908723127e-09
ENSMUSG00000028843,6.4826384,1.4346143,9.013226709633883e-11,4.8177487470286405e-09
ENSMUSG00000034845,6.472538,2.2811463,9.637027214703603e-11,5.134181908031449e-09
ENSMUSG00000028871,6.46611,2.1414835,1.0055762414457889e-10,5.348439696058862e-09
ENSMUSG00000066705,6.4566984,0.48118126,1.070117531935501e-10,5.682359295812113e-09
ENSMUSG00000037843,6.4538293,1.6497617,1.0905880092705606e-10,5.781549077060763e-09
ENSMUSG00000042506,6.4533124,0.79728204,1.0943131290892374e-10,5.791786782400988e-09
ENSMUSG00000054091,6.452337,1.1185915,1.1013834327034264e-10,5.8196667962078755e-09
ENSMUSG00000047844,6.4506154,1.6403599,1.1139695266578734e-10,5.876553295449255e-09
ENSMUSG00000007594,6.4197974,2.0818117,1.3645597901666704e-10,7.163384199273325e-09
ENSMUSG00000032526,6.418822,1.5345277,1.373332190563701e-10,7.197732105900824e-09
ENSMUSG00000022841,6.4180183,0.5690423,1.380597884036102e-10,7.224084714117594e-09
ENSMUSG00000008140,6.3951197,0.5793926,1.6042149821168128e-10,8.326701076791206e-09
ENSMUSG00000013822,6.3809447,1.4453162,1.7599889187535465e-10,9.091398758713321e-09
ENSMUSG00000034875,6.361662,1.644577,1.9958243135387633e-10,1.0227807613110949e-08
ENSMUSG00000022296,6.3613176,1.9072628,2.0003044179162862e-10,1.023452109864141e-08
ENSMUSG00000056851,6.3608584,0.57278645,2.0062931759962084e-10,1.0248920124531264e-08
ENSMUSG00000037419,6.355636,1.2711706,2.0756602861670543e-10,1.0586523276288048e-08
ENSMUSG00000050043,6.3529387,1.184572,2.1123992547846938e-10,1.0756910085287672e-08
ENSMUSG00000020022,6.3440433,1.3462251,2.2381180773195903e-10,1.1361264485261474e-08
ENSMUSG00000039740,6.3399687,1.0421095,2.2981183461790024e-10,1.1647527599119166e-08
ENSMUSG00000031996,6.3271136,0.89289284,2.4978962274839706e-10,1.264021625459561e-08
ENSMUSG00000106847,6.3249326,0.96328217,2.533429587827669e-10,1.2779964725471296e-08
ENSMUSG00000076432,6.301518,0.6029139,2.947447859854943e-10,1.4845297060127431e-08
ENSMUSG00000026833,6.3001404,0.97241014,2.9737590634174446e-10,1.4954487751157664e-08
ENSMUSG00000032562,6.298419,0.66400385,3.0069707597894706e-10,1.5097986155490367e-08
ENSMUSG00000021259,6.297845,1.6419241,3.0181216032953466e-10,1.5130443472420847e-08
ENSMUSG00000077450,6.29664,1.036969,3.0416699663230497e-10,1.5224855017479017e-08
ENSMUSG00000026825,6.2940574,0.56522644,3.0927364801779575e-10,1.5432611632541787e-08
ENSMUSG00000045589,6.2934833,0.5941525,3.1041977726348796e-10,1.5465898933567453e-08
ENSMUSG00000048388,6.28344,0.55803657,3.311615398749682e-10,1.6398083305005135e-08
ENSMUSG00000030057,6.2812595,0.9010528,3.3584113298483034e-10,1.6604335342136673e-08
ENSMUSG00000026959,6.280743,0.6522897,3.369588789868901e-10,1.6634124477204504e-08
ENSMUSG00000045763,6.2797675,0.3120033,3.3908009550788527e-10,1.671328379156042e-08
ENSMUSG00000050069,6.2749467,1.885247,3.4975425538895675e-10,1.721313435248852e-08
ENSMUSG00000050708,6.2730527,0.5864206,3.5403682985121874e-10,1.7396580692396785e-08
ENSMUSG00000034993,6.2698965,0.6136895,3.6128848409619927e-10,1.767302834703908e-08
ENSMUSG00000031021,6.244186,1.4098812,4.2601292369419253e-10,2.0713595243173203e-08
ENSMUSG00000023328,6.2342577,1.6729065,4.539255826059622e-10,2.203757508937367e-08
ENSMUSG00000036835,6.2339706,1.8307979,4.5475828888355797e-10,2.20448518867953e-08
ENSMUSG00000036372,6.2155485,1.7906079,5.114560923972167e-10,2.475616183364939e-08
ENSMUSG00000032193,6.2126217,2.0500884,5.210774788646328e-10,2.5184111384947114e-08
ENSMUSG00000029840,6.2094655,0.6423289,5.31651439608565e-10,2.5656751461528433e-08
ENSMUSG00000000296,6.2046447,1.7431475,5.482060385170649e-10,2.6376798738485007e-08
ENSMUSG00000030120,6.203612,0.7889071,5.518183472118945e-10,2.6511094255559546e-08
ENSMUSG00000063480,6.200857,1.0611162,5.615651021703834e-10,2.693927091169514e-08
ENSMUSG00000032936,6.189953,1.4503936,6.018213242123033e-10,2.8784891040287724e-08
ENSMUSG00000029126,6.185706,0.536539,6.18250394376622e-10,2.9483329368462693e-08
